Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-07-17,0.0,0.0027815378443417256,0.0,0.006395764299011726,0.06392104586948864,0.5873586378077426,6.467492967938236e-06,4.154103002787346e-08,3.4818986652251915e-08,3.086066418384048e-08,2.819004751852816e-10,2.7755575615628914e-17,0.005185694562984594,0.014626713908254992,1.8218968000915936e-11,0.040146353680766474,0.018179685522505606,0.006392104586948846,0.0007296763872440826,0.0011348670315339607,1.4210854715202004e-14,0.01797226492509123
2023-07-18,0.0,0.010010808716713606,0.0,0.016161465571273695,0.09659199910071166,0.9121424821094071,2.213638736314434e-08,0.0207492204054247,2.109752742021631e-07,0.028577643059015077,2.1521297244309068e-10,2.7755575615628914e-17,0.028821596558842234,0.024457539513238133,3.14031023407324e-11,0.08561156965052308,0.030181535259807837,0.009659199910071262,0.0019342526942081745,0.05076890393585344,2.2662427490161008e-14,0.020360674085537163
2023-07-19,0.0,0.011551675747237873,0.0,0.03281553349538812,0.14448113264280923,0.7678603769674636,3.899431796435098e-09,0.028351453437825067,2.1224729898627892e-07,0.026704906356433453,6.426720683405662e-10,5.828670879282072e-16,0.01716288460263711,0.023319142418158113,3.148174776423929e-11,0.05923749471031486,0.020300621946463194,0.01444811326428122,0.0015610825626360542,0.09863973841402304,3.2154834350706096e-14,0.005467363687936159
2023-07-20,0.0,0.004431555641580916,0.0,0.014371098995347187,0.04016676533887699,1.2905387279175533,1.532291403248475e-08,0.008018769956440118,2.106340744462143e-07,0.003116885537222648,3.902886208662082e-10,1.1102230246251565e-16,0.0036799548771670326,0.019286136378876148,2.720899894281814e-11,0.0750741964623329,0.014519158341064601,0.004016676533887736,0.001684837015559118,0.002056455947831555,1.1601830607332886e-14,0.0031678064841932797
2023-07-21,0.0,0.0026843996027299043,0.0,0.007471876078045553,0.07757430895389748,1.5665090697264406,1.585208733660348e-08,0.012165533550303054,5.360666389259139e-08,0.032037367728791045,4.4059515758032575e-10,2.498001805406602e-16,0.015960549617402807,0.01225565878491245,1.5380086093585987e-11,0.05164677513921704,0.013333627509251846,0.007757430895389772,0.0014215887666032753,0.0980263222654078,0.0,0.0004833334108604436
2023-07-24,0.0,0.0015988884907029682,0.0,0.0044598688501741295,0.09545197825122835,1.9157928876969694,7.883105544033068e-09,0.011068679039182655,3.526706508077959e-08,0.06482355511607152,3.564338824091351e-10,0.35566119284124326,0.023924333344075385,0.015585239493703398,1.945861527463677e-11,0.05057957804668835,0.017469262121668275,0.009545197825122836,0.0003286475785501744,0.0010256089592871904,1.2309597785531423e-14,0.013253178230388064
2023-07-25,0.0,0.009731286260828021,2.0,0.026230818374005965,0.04502369289939673,1.9157928876969692,1.999999321984719,0.01784783151356971,1.4848441649839561e-08,0.01818020849384254,5.010123427240387e-10,1.3877787807814457e-16,0.06358785410017745,0.03427796200625377,4.124119101778234e-11,0.1111070332042133,0.032834936797883935,0.004502369289940078,0.001527521001799266,0.1564419864938389,0.07832756145652318,0.0047270291974822
2023-07-26,0.0,0.0027956901143578014,2.0,0.014130062120127615,0.0944383681472399,1.438171218567109,1.999999295659337,3.325707784474294e-08,1.0127190838704614e-07,0.04857187959286941,3.1955003920725034e-10,2.498001805406602e-16,0.0453459232403929,0.027064176915457636,3.5273242660061044e-11,0.09285151408638423,0.030529437506944843,0.009443836814724271,0.0017998818947419365,0.0031239703550651633,4.135580766728708e-15,0.005332765618133747
2023-07-27,0.0,0.006719414405401583,0.0,0.01620544520366554,0.013634070156379833,0.7136825933262908,1.934866044670897e-08,1.0529290312258172e-07,2.1744476511043054e-08,0.03389546950578331,3.0824634511539273e-10,1.3877787807814457e-16,0.08216460667543846,0.019762388588237124,2.6445429179844382e-11,0.07523840808504699,0.02777821255716089,0.0013634070156382655,0.0014659207297356563,0.002425362818421723,4.779510121011299e-14,0.021227424276359923
2023-07-28,0.0,0.012069110319074523,0.0,0.04976958648984475,0.12371753755027241,0.6947022212524933,1.3647284260527374e-08,0.035769210831208265,2.2947535259498775e-07,0.033792406827052715,3.155971317614359e-11,2.498001805406602e-16,0.12999405280751467,0.03569157577042419,5.103303890585664e-11,0.04929809310502686,0.029373533192589542,0.012371753755027429,0.005340541656333332,0.057273347177318745,0.0591306402882943,0.018162816160639396
2023-07-31,0.0,0.012864687193974916,0.0,0.022638230878327458,0.1428308722874995,2.0,5.111298819777764e-09,0.030227248264873236,0.019727525554665254,0.04688077249021581,2.9628807740600394e-10,2.7755575615628914e-17,0.05271720405213709,0.02969352583396927,4.0297529202426574e-11,0.031127641123445987,0.021750181495587086,0.014283087228749908,0.001070439486096919,0.04886747858411695,7.049916206369744e-15,0.014954342296296799
2023-08-01,0.0,0.0076526378847395484,0.0,0.009525809335372313,0.081630178812857,2.0,9.862464478137084e-09,0.02785321766723032,0.034858628854222314,0.011628410592692123,2.9629025621868976e-10,3.0531133177191805e-16,0.14257808419481155,0.041871048668847714,5.4518889402999093e-11,0.07804377083274583,0.028807539647679587,0.008163017881285442,0.0036982870548830857,0.004059926586102809,9.56179579958416e-15,0.01551740098079418
2023-08-02,0.0,0.008187964567774252,0.0,0.014970113942783516,0.08687156395467212,1.4428783060742854,4.1285423501185406e-09,0.045036128281714875,0.01538523402226695,0.011628591512316919,1.064850985166288e-11,8.881784197001252e-16,0.050323970004684374,0.01866781791431898,2.6647267725721235e-11,0.049302625527422796,0.014925358165929506,0.008687156395466536,0.0013586949351952274,0.0025345398388576107,0.0,0.017195337275932962
2023-08-03,0.0,0.006177826390015648,0.0,0.034826329475142144,0.1204989881769498,1.8857100368925424,1.6127586473663432e-08,0.0631294488780609,0.03919061364106915,5.571399286016798e-07,1.0649175985477655e-11,1.2490009027033011e-15,0.12254959359955803,0.03376165280948051,4.574472745044744e-11,0.06828551377375942,0.020754903265052155,0.012049898817693527,0.002325050605306335,0.002969406636167604,3.0531133177191805e-15,0.0028422233419088967
2023-08-04,0.0,0.017475851959124555,0.0,0.04389868525407487,0.08441504314116763,1.2646210509245543,1.7836911072522955e-08,0.12319408837258437,0.0015401752212118244,0.010295782832777087,3.427813588530171e-15,0.21025862666117345,0.012650370500190779,0.03657350882008633,4.6778012019466075e-11,0.07268370716751665,0.03699595826514796,0.008441504314116749,0.004051035550563374,0.04946420577041055,3.2751579226442118e-15,0.0020157882882403224
2023-08-07,0.0,0.0040146352863976555,0.0,0.01918018429564419,0.09109967151321367,1.2656826430257797,3.772825685730699e-09,0.055473906154202654,0.02824369631512317,0.010296113918161244,5.1209037010835345e-15,0.5659198195024172,0.010841615378473737,0.033916082698043845,4.615469118007809e-11,0.07014984355718579,0.03480500712419476,0.009109967151321119,0.0017078243364791607,0.003707668058812787,3.8441472227646045e-15,0.0033638910503251355
2023-08-08,0.0,0.0008161209279700315,0.0,0.0045107836333506115,0.02680837200783117,1.1655571884135485,2.0082454391372886e-09,0.03232843211731298,0.005892693659773664,3.914492680695547e-08,6.880972180933753e-11,2.220446049250313e-16,0.002257743566513176,0.01858192010159608,2.333161441825382e-11,0.023462664019025456,0.023484810058557074,0.0026808372007830067,0.0006913411260577665,0.0012553498345182715,0.0,0.0002099857708181866
2023-08-09,0.0,0.008485662715087048,0.0,0.036663040533188404,0.10826343730147463,1.2172728621553315,5.878762858219325e-09,0.02520861453090808,0.023901401954587287,1.02599523210678e-07,2.8399060880701654e-10,0.0,0.011002363948232709,0.03146840976692736,4.043933243824682e-11,0.06901421169610956,0.02033645023130798,0.010826343730147583,0.003390319688651215,0.00373713928896313,0.0,0.017972333956713382
2023-08-10,0.0,0.01766224891523064,0.0,0.06299051869116792,0.09545415956646282,1.764566328240333,6.397031698409191e-09,0.01675192830348078,6.783888931854998e-08,0.07039465670061826,2.364070605942459e-10,0.6302556200895022,0.00780949514921065,0.02920770011066945,3.560407524361153e-11,0.09251142507103215,0.032424335442080295,0.009545415956645861,0.006536355017163174,0.009919251165227133,0.14488831419052411,0.0144792986446144
2023-08-11,0.0,0.00589491638558285,0.0,0.013034328845425408,0.07050290590006013,2.0,2.0986693926514337e-09,0.04318655615318678,2.2466786500641156e-08,0.029606359531679192,4.828962230085665e-11,1.077336180086565,0.009608683430256205,0.017320995074870685,2.0762475072544362e-11,0.03299286738265086,0.014843963431910991,0.007050290590005018,0.0013442853045969247,0.05362273342481033,0.0,0.0005719327829594384
2023-08-14,0.0,0.01503518224636174,0.0,0.10349786747130262,0.2100687254057782,1.4119593601108855,1.3564825312029666e-09,0.11209994410763176,0.10779774931050448,0.024079967544062678,6.416731035407963e-11,1.077336180086565,0.11903955851080075,0.046248524220922495,6.022744802880453e-11,0.10871163158976524,0.036817794338543625,0.02100687254057812,0.011638738826132006,0.01190443796909664,0.0,0.012552689583949745
2023-08-15,0.0,0.002167889788038371,0.0,0.011967245269706932,0.15163771887178834,1.8932108784146893,1.2624534557608276e-09,0.020448519584564857,0.054888590026477814,0.05488880554566361,1.2589837505849744e-10,1.2184697695261093e-14,0.0850901028213962,0.019534619732235185,2.4732632608603922e-11,0.042477187428044384,0.02300154127769384,0.015163771887180003,0.00031428214310703223,0.0010722319662531433,0.0,0.009863946229173953
2023-08-16,0.0,0.012197799281109456,0.0,0.02723462988727689,0.1376232086268748,1.127101668886616,3.1879475814801614e-09,0.034457999365629446,0.07035958288988534,0.0703595258303229,8.367108395024303e-11,8.770761894538737e-15,0.14851910685389222,0.028787605030052517,4.587226432040126e-11,0.06279287279012136,0.03146546046661559,0.013762320862687596,0.001068741429516469,0.0029486119617359186,0.0,0.003665959093463646
2023-08-17,0.0,0.002862488058771859,0.0,0.006720631536364946,0.2503366684081335,2.0,1.2480963794178192e-09,0.010905505496766698,0.08511453224977655,0.08511457774952916,1.5282140830574775e-10,1.260237166938196,0.1273229279316214,0.024774932709741113,3.281545868372149e-11,0.07369751437980537,0.03259260517745223,0.025033666840813373,0.0008209987238392766,0.0021394727808898423,0.0,0.003281634907115016
2023-08-18,0.0,0.0007626221510024756,0.0,0.035495874325707985,0.1743643605095864,1.4954865797558838,1.00041921936113e-09,0.04006032080826238,0.05657793605048277,0.05657787596218894,1.5281871601491304e-10,0.9566244803169298,0.09006823910494925,0.047278122172528414,7.02108510219901e-11,0.08541725890504862,0.02907464569128336,0.017436436050959958,0.004683793153514651,0.004207879995691187,2.3474278076918154e-14,0.0032141525185793354
2023-08-21,0.0,0.004055234717397321,0.0,0.009435674913674556,0.06955737727140637,1.667367820513494,2.1986243175187206e-09,0.047203060779497014,0.04710424779975642,0.04710424052592931,9.450773497121645e-15,0.0,0.01418486279062694,0.019958036442712934,2.4576035650980543e-11,0.038207644803804224,0.02152917813599647,0.006955737727141281,0.000621328743480587,0.0019787085893907576,6.692563170318522e-15,0.001061438802028
2023-08-22,0.0,0.011971118510950205,0.0,0.022419369688486943,0.08181907124181238,0.49639362045031316,1.1414315679478782e-09,0.046888917677881906,0.04231823763396656,0.04231825044101609,1.2292732110008586e-10,0.0,0.026681570275108764,0.03202497749101978,4.112392371080631e-11,0.042301453786139497,0.030956462950493188,0.008181907124181334,0.0015699348215531053,0.003142139211988911,1.3575945922994492e-14,0.0032647838901693088
2023-08-23,0.0,0.0022306066440526766,0.0,0.03264873636644046,0.09029533874980385,1.7223929177566002,8.766709719819859e-10,0.06128234590118915,0.12288521990853332,0.12288525202589745,1.2292887541232034e-10,4.801714581503802e-15,0.04711926794160537,0.04082531788740073,5.5867838133494274e-11,0.07734091017098889,0.03172350699908106,0.009029533874979317,0.006284766782851829,0.005455840497934763,1.8793994138732728e-14,0.00694339001486459
2023-08-24,0.0,0.00949433528869324,0.0,0.023049918060335055,0.2004455664130458,1.1041245909044417,5.776200631903591e-10,0.0233266465214262,0.06020673688163953,0.060206753103086826,2.345346139520643e-15,0.7239516521629695,0.1008948079526609,0.02260854149844447,2.795352838091958e-11,0.06100580382561351,0.01834339328649665,0.020044556641302294,0.0038352451896684625,0.006667297669403532,0.0,0.0017807982625081902
2023-08-25,0.0,0.005066950088371575,0.0,0.012366191422320398,0.17250014504759692,1.5409124510303451,4.1376092884033567e-10,0.06211380521179076,0.042811946311509204,0.04281197212626556,2.886579864025407e-15,1.0269562977782698e-14,0.10429514434183396,0.017406044711976293,2.0041579507079632e-11,0.05562170799199631,0.018401439014805183,0.01725001450475966,0.0012439388044045013,0.0014667471064307054,0.0,0.003272528301197146
2023-08-28,0.0,0.0036734970732216795,0.0,0.017180021513294647,0.11461926304299531,0.25340522844171226,9.039758023192443e-10,0.043115162834192575,0.06430666937723736,0.06430660182757936,1.6375789613221059e-15,3.941291737419306e-15,0.03170441723649706,0.01953432635751779,3.1834299085709006e-11,0.03231811836646711,0.013623680605357107,0.011461926304299166,0.0012317109855494862,0.0013627516414350185,0.0,0.0011739059702903305
2023-08-29,0.0,0.012603923318391752,0.0,0.016159588648835124,0.10508859565092665,1.3609203918103612,7.102250980588115e-10,0.10093429748866514,0.02023010800038496,0.020229991642150176,3.2647665126894765e-10,2.1094237467877974e-15,0.0,0.03612732150711095,5.6456769814694496e-11,0.0557997063440533,0.03316855675211044,0.01050885956509219,0.0014108255493437555,0.003556620292316539,2.443184543565735e-14,0.011981526822316364
2023-08-30,0.0,0.016194763440233254,0.0,0.011502112544501276,0.20037813215032219,0.7932636843480256,5.144627856933193e-10,0.03875099582765871,0.09506803909527115,0.0950681094756847,3.2647112790940014e-10,1.609823385706477e-15,0.1688884001104226,0.017120442815862308,2.15176626516822e-11,0.045794264495389904,0.015191840328752702,0.020037813215032244,0.0022803525172356495,0.0038085033228651075,1.3645334862033565e-14,0.01725059850664043
2023-08-31,0.0,0.009157451934674012,0.0,0.013974837852091075,0.1543757615993715,1.456136986759718,3.956520052324386e-10,0.032338969744146566,0.09005997761555531,0.0900636797027553,1.8271600898955853e-10,1.3322676295501878e-15,0.07782846112440747,0.021202513714507723,3.198792619674151e-11,0.03696031636920501,0.014494156758646067,0.015437576159936836,0.0021370242678473844,0.003296110089206182,0.0,0.0015857378427991398
2023-09-01,0.0,0.005506373755371468,0.0,0.009878732566505096,0.14128068869112856,0.343600716837176,4.99662276594845e-10,0.03318501480277087,0.023691871585102477,0.023688952926547602,1.8271775759082232e-10,3.2751579226442118e-15,0.07491394438718635,0.03154454813044667,4.254444019302639e-11,0.05233702346215823,0.019503444478550166,0.014128068869112373,0.002301891572043739,0.0026471480811058427,0.0,0.011446842289992935
2023-09-05,0.0,0.000807380212064194,0.0,0.028224688638095633,0.13384551297792882,1.3888475617070444,1.8530177139082406e-09,0.03632091998486384,0.030965292048476374,0.03096541412779351,3.3405303523359464e-10,1.0165286710489352,0.058081509025009054,0.019262703229818025,2.2654447762171515e-11,0.04494571332302315,0.02562989561126284,0.01338455129779291,0.002254669984163446,0.0023558935568412306,0.10319877324934909,0.010800401681263758
2023-09-06,0.0,0.0017968640908425097,0.0,0.010525638270175811,0.14985575509844212,1.688955457076908,1.6934398659728517e-09,0.06309606860407412,0.07610829244963857,0.07610847284235397,3.4735112008910107e-10,0.5050614000951108,0.11321692796393731,0.0247704230800243,3.07730091408942e-11,0.04645837204705969,0.04121752154237003,0.014985575509844223,0.0016595774346803358,0.00167479388074988,0.0,0.00036827160194183306
2023-09-07,0.0,0.004190105358186343,0.0,0.011624999956666786,0.16322736766561702,1.6889554570769083,6.786069188449293e-10,0.027392425459881242,0.05392434145515699,0.05392534787306474,1.5789304586011355e-10,0.3330371056110232,0.0803001728828926,0.028978265080910143,4.175540468942529e-11,0.07997281824681325,0.022463826836601766,0.016322736766561055,0.0032554718995449552,0.00412858872354183,0.0,0.018357205367287216
2023-09-08,0.0,0.001868607569257852,0.0,0.010654234346758882,0.07587115031374614,0.10016912574437208,4.670331753524979e-10,0.017555439539544394,0.05923420233719406,0.0592302468296003,2.4435703460667924e-11,0.6943816058204082,0.1571849489573875,0.017154940384819323,2.0461979333141755e-11,0.08065913999031106,0.023062334676831234,0.007587115031374728,0.0023768033569053493,0.0024937822376369864,9.21554499377919e-14,0.0022688396227761864
2023-09-11,0.0,0.0025655446232128957,0.0,0.010348370461030916,0.12263052233965635,2.0,6.852306223804804e-10,0.00014384266613820206,0.016378424930634745,0.01637848358649975,3.627346062407e-10,0.6943816058204056,0.11298632548876758,0.018723001688482226,2.1775359293485508e-11,0.06075337587476917,0.013214148539819396,0.012263052233965607,0.0007120408064098457,0.00207323172726695,0.0,0.01597886668775142
2023-09-12,0.0,0.0016445536589915447,0.0,0.012952987734998802,0.05106280973573065,2.0,2.2649609361810477e-10,0.005360227715775965,0.029186454361526205,0.02918606122356935,3.6394025293429166e-10,4.135580766728708e-15,0.060353280520144575,0.01824719828523911,2.0283608126447916e-11,0.05566258994621768,0.01794672763093743,0.005106280973573116,0.0013073476257007555,0.001443343461509039,1.0602629885170245e-14,0.0011974929284441216
2023-09-13,0.0,0.004263951419061195,0.0,0.008380120352874509,0.12515080192129885,2.0,1.6165495292928499e-09,0.059302018892906865,0.058838043769074574,0.05883801399093663,2.3343646460283196e-11,0.6943816058204083,0.06151370221099126,0.01855562149139857,2.2531948529191936e-11,0.06423830447329983,0.024926545226958755,0.012515080192130906,0.0015461736054942499,0.002089037138665331,1.6778245459647678e-14,0.0013527784525897424
2023-09-14,0.0,0.0029924432231138174,0.0,0.011443462833615173,0.07030480803443497,1.893574253003837,8.205641377644373e-10,0.029151223419891566,0.06819925583390948,0.06819921897707723,2.2237875429986786e-10,4.2049697057677804e-15,0.07945230381802447,0.022669183538443015,3.001525417101192e-11,0.0709364145550546,0.0236262124831159,0.0070304808034439975,0.0030239641926787936,0.0037649144973853563,2.0490553698238045e-14,0.04418806247990497
2023-09-15,0.0,0.013531374161322102,0.0,0.06867833598984717,0.22637296420009526,1.9085082158268127,8.879404806325095e-10,0.023754100942843828,0.09033406279661566,0.09033406942942886,2.7986336859076033e-10,2.0539125955565396e-15,0.1062229930568576,0.04757468409936173,5.850153694808569e-11,0.19334332809703966,0.05069269387605253,0.022637296420009737,0.00462266098039231,0.006367250412335438,0.18245910620567063,0.013712302792278553
2023-09-18,0.0,0.057728128043429354,0.0,0.05955963351560479,0.32174043109041833,2.0,2.7142208383041753e-09,0.0660790518274125,0.15608745022733236,0.15608753432473074,2.7202398666936745e-10,0.22431451392172086,0.128210723088606,0.024016622559253388,4.064271141857034e-11,0.17387903158514653,0.03869284478992645,0.032174043109042,0.0075968925460269884,0.016224915277519666,0.006178097594731133,0.07825887664552825
2023-09-19,0.0,0.008428242867068038,0.0,0.021540545355376032,0.20253177005168702,0.20753141030343306,1.239732103860834e-09,0.06451617798140083,0.11008629231428499,0.11008900983460011,1.8341932139787076e-10,0.41570726588490403,0.06975594152460088,0.01990304348631463,2.7355201437373466e-11,0.043451157944324484,0.01806471350315404,0.020253177005168738,0.0015786379072983067,0.04070574742554509,0.0,0.08977424465463846
2023-09-20,0.0,0.01693355985825321,0.0,0.017936553353236045,0.08556000764353361,2.0,1.0089120696758235e-09,0.027790091873989883,0.0883642466542455,0.08836146420830243,1.8971701987169354e-10,6.38378239159465e-16,0.11206244864028114,0.01679597507408239,2.7206820130132314e-11,0.14751499851917682,0.014240322508715555,0.008556000764353047,0.004041892535141714,0.040828671283021166,0.0,0.010327977776684705
2023-09-21,0.0,0.004253847631720518,0.0,0.02344440276314716,0.2579421235919766,2.0,1.088896119506691e-09,0.1101316143405028,0.2524721821044783,0.25246732429919594,2.173044938436064e-10,0.4157072658849046,0.24277410107507688,0.04586807463271552,6.84550055529698e-11,0.14712638335803038,0.05100802295410131,0.025794212359197155,0.006363777716754032,0.009936563519016967,1.6343003339525097e-13,0.08946247625790396
2023-09-22,0.0,0.007675686027643149,0.0,0.054305439004345354,0.140782690522542,2.0,2.018631638096372e-09,0.09488395832317054,0.03818553117878734,0.03817974188769304,1.8210372099147776e-10,0.4157072658849039,0.03392901342280141,0.03923486833064309,4.85873563604855e-11,0.14603255276821234,0.050920819096467757,0.01407826905225408,0.003733235650570474,0.006318263169956324,1.6862032603537358e-13,0.00903005566359491
2023-09-25,0.0,0.0009162167020277583,0.0,0.0136761483333253,0.0849014748269504,0.6751279156076022,7.546250564820907e-10,0.03400636753552602,0.0415872784940198,0.041587514776812204,1.8673197710317169e-10,0.0,0.06240004180308863,0.03742248086536666,6.241664129991165e-11,0.10267189157962434,0.02808844763161535,0.008490147482696567,0.0014616751211453186,0.002508312596991479,3.387047586844716e-15,0.0023822141599196545
2023-09-26,0.0,0.003805024210472232,0.0,0.03568103098366176,0.1389784717693876,2.0,7.344869009707155e-10,0.08736309881574507,0.14169814367277206,0.1266643200771089,5.004945624609292e-10,0.0,0.16067708484501086,0.03462520265834575,6.407148422926667e-11,0.08815735853942772,0.02914218539914918,0.013897847176901498,0.0015044695065500116,0.004356087464712596,1.891715950552708e-14,0.0033556259794261245
2023-09-27,0.0,0.002601286933015718,0.0,0.005535944353057712,0.062241143601461144,0.6382875957786835,1.4582384586405445e-09,0.026096117056107634,0.048304125470120064,0.027966967619797035,7.560421177998933e-10,1.1102230246251565e-16,0.19322315928579445,0.031904116233338005,4.424492716648132e-11,0.07407653157507015,0.03425471208675757,0.0062241143601620835,0.001858877877663201,0.0032884388176862914,1.462632098769845e-14,0.005311386492336895
2023-09-28,0.0,0.003426853787902316,0.0,0.019769617314331554,0.07028001480221924,2.0,1.3717891106597994e-09,0.03102928033171193,0.06648580918895071,0.06648450328779233,3.272293963574313e-10,0.0,0.02350874002674703,0.029428286848732266,4.7787315771152805e-11,0.062351209295800736,0.022271392352572014,0.007028001480220272,0.00488305209871092,0.006126707271310598,0.0,0.0036725332994661797
2023-09-29,0.0,0.00029229381213609904,0.0,0.007517352158518633,0.08243600192446876,2.0,8.364450862867082e-10,0.015396884887419122,0.02441823519528656,0.024417032274069453,4.399258735077183e-15,0.41570726588490414,0.13175799209772193,0.012598609834729234,1.5735704406161233e-11,0.045960985296552924,0.01296671668616424,0.00824360019244709,0.0008308271802801581,0.0016114468034376661,0.0,0.003299474425607185
2023-10-02,0.0,0.0034490821051298124,0.0,0.014502680817851336,0.21081004418564148,1.3727206267412577,3.546394315190429e-09,0.02324152650814855,0.08334374321233393,0.018879326042221457,1.6514567491299204e-15,4.3021142204224816e-16,0.2779236836337999,0.032126276390719584,4.436880030045387e-11,0.10547733753454157,0.03139897422213897,0.021081004418564142,0.00237798617114042,0.004003324704373895,1.2394599235854287e-14,0.006713827933040067
2023-10-03,0.0,0.0012801674497234562,0.0,0.016319154630330283,0.06133675328972005,1.0383706236821717,1.5203212206791389e-09,0.044493890416733246,0.03553321892465521,1.4767218168426632e-07,1.5001888620247428e-14,1.5966289712843784,0.02289789025152303,0.02850297218261873,4.8556353382522843e-11,0.0722821070368468,0.041988723311226946,0.006133675328970314,0.0024857108152922802,0.002803655104887441,0.0,0.004677771385415669
2023-10-04,0.0,0.004639624793251299,0.0,0.05006653455404202,0.12136552582323443,0.6800195612409357,1.0416508745969942e-09,0.037912000342915676,2.2776651094347233e-07,0.05254015320282217,1.759180995319909e-10,1.585513567108488,0.11393911534939104,0.030424837535739657,5.328698593487502e-11,0.06999385260968477,0.04150438987892356,0.012136552582323434,0.004175663339866423,0.006161369542231673,0.003223438652851362,0.0040813021474464806
2023-10-05,0.0,0.0019954916321192747,0.0,0.02305413416713706,0.10042438907190245,0.19157701537805433,1.3893794763765243e-09,0.008459838224286621,2.735072083884238e-07,0.02099899113602946,1.4914156021283986e-10,1.0547118733938987e-15,0.11811570369087114,0.020726865675469445,2.9887828323360566e-11,0.06353322389474098,0.02371322648202222,0.010042438907190254,0.0021020719505884175,0.004383938827214086,1.590307746601738e-14,0.005004766736803112
2023-10-06,0.0,0.022184225589798826,0.0,0.06316179375217601,0.1805844996366431,0.31258400562680644,9.707395683597888e-09,0.03993757850148233,0.06847602817718033,0.02646078263859729,6.39021058290723e-11,0.46064155101702575,0.12052069016531533,0.04793146106363199,7.603134788425336e-11,0.08458665985045585,0.05377895091883564,0.01805844996366418,0.008195332513651607,0.039675400351473294,0.008238064307018563,0.037654760936912224
2023-10-09,0.0,0.006345123959710276,0.0,0.015243665550886576,0.13309027352525915,0.10058946876837396,6.836854713041557e-10,0.006176600085024932,0.07253460542560242,0.04101069112431373,2.2516447040210608e-11,0.0,0.02317098928904801,0.019168967268161308,3.055426744946743e-11,0.03990186973517052,0.016289335174443215,0.013309027352525732,0.0030353035764347017,0.00397248102862684,0.011179006126426305,0.020063205765193548
2023-10-10,0.0,0.03314569936713718,0.0,0.05320013211606896,0.10370821793124455,0.7179636932102701,2.306321372937751e-09,0.051104834896353146,0.09079691033770744,0.09079702805380271,2.2516585818088686e-11,0.46064155101702564,0.056388538086272345,0.04355807055573491,8.138695273274266e-11,0.06878373528854262,0.02589302617308276,0.0103708217931264,0.00848475546751147,0.01463807519102844,4.718447854656915e-15,0.0013493055412080457
2023-10-11,0.0,0.00031683034496852774,0.0,0.006237550823910924,0.0426780207894115,2.0,6.485354212155521e-10,0.02470465870632125,0.0042131266895746936,0.00421331650055657,1.8698209647283193e-11,0.46064155101702586,0.019894404008346092,0.018500903351013787,2.7428684323815844e-11,0.022860634943694235,0.018746603277536505,0.004267802078941035,0.0006163441790175625,0.0022270077548724072,7.327471962526033e-15,0.0008110222157156621
2023-10-12,0.0,0.002860775968108497,0.0,0.022205122090166094,0.12490806532117911,1.2355608511468816,4.80941966228797e-10,0.03303926199707967,0.028002629750892724,0.02800258866923179,1.8698514958614965e-11,0.4606415510170259,0.11909865940328399,0.025859589387558505,4.010657084219105e-11,0.041755481779863914,0.023495583271948717,0.012490806532117829,0.0034206609425948,0.003534184174417962,1.0325074129013956e-14,0.01125825988044632
2023-10-13,0.0,0.011578628528578725,0.0,0.03897861148491695,0.12759246028482651,1.245292395135259,1.4421586366214774e-09,0.006247339454606106,0.04749836055725958,0.04749836043085461,2.5396351688300456e-15,0.46064155101702575,0.15999532663395666,0.032147528370144396,6.590487877655704e-11,0.05125558295023694,0.04245393932326514,0.01275924602848301,0.00480450628169634,0.009312456492043673,7.105427357601002e-15,0.018485046233358393
2023-10-16,0.0,0.012418813789321756,0.0,0.04869424429416571,0.12266280669980553,0.0763599176842153,3.6759734479345324e-09,0.0298839481447139,0.09018405290753512,0.09018404785391226,6.591949208711867e-15,0.6915106606520158,0.03587844885935219,0.02596269863142314,4.1856518251393027e-11,0.04647837052766172,0.025187227976583453,0.012266280669980811,0.003870388315996301,0.013202834363458805,0.0,0.010630870700053724
2023-10-17,0.0,0.0011803712475283105,0.0,0.010889628421532722,0.08938057894903335,0.11401497103379529,6.3410262593023545e-09,0.03001933719037061,0.042452427939534555,0.04245242619254546,7.577272143066693e-15,1.1102230246251565e-16,0.07109829220583794,0.026622834428536628,4.927404317900397e-11,0.04992434667518328,0.0338540062414854,0.008938057894903345,0.001683390182225665,0.003068267920732986,2.1344037648418634e-14,0.0007489409472291875
2023-10-18,0.0,0.014288041906694353,0.0,0.028508195699398164,0.11373047331862315,0.5865772203015932,8.952427572022266e-09,0.01214068053457459,0.07941988604699785,0.06426747508140694,2.609024107869118e-15,0.0,0.08553877784950484,0.01684667121603514,2.8995764123074252e-11,0.03347509142924274,0.018039080264540357,0.01137304733186234,0.0023757736738277135,0.004307874217211037,1.970645868709653e-15,0.007188332422692956
2023-10-19,0.0,0.0021886116918435478,0.0,0.025524383167262576,0.1414628793575466,0.21054924752739118,3.900553302173262e-09,0.029529189770433364,0.03871592227588472,8.869658351187693e-07,3.858025010572419e-15,0.0,0.15629121205077787,0.025342989105385322,4.0227224329392186e-11,0.0456577240287696,0.023687220477354075,0.014146287935754107,0.0024155776446257715,0.004495687917619579,1.482147737874584e-14,0.0005911013065547643
