Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-07-18,0.0,0.04862864270511932,0.0,0.028912861546799895,0.11006837704605074,2.0,2.754072636711563e-07,0.001628754960003905,0.03712502358774856,0.07118319149292017,8.187894806610529e-16,0.5907031698541942,0.17137029079756716,0.04706801205080603,3.6828995408910714e-10,0.16934554714162361,0.04160852678669914,0.055034188523025364,0.005734060851543668,0.006047421490502157,0.0325366245120304,0.06838982257344128
2023-07-19,0.0,0.01583473168770097,2.0,0.010704954506118703,0.0986773895336643,0.0,1.999999034440864,0.012920340401072792,0.030637957287863317,0.10148540972068676,1.124100812432971e-15,5.273559366969494e-16,0.1459341042018297,0.03782445894158816,9.021789565410998e-10,0.15462964363087076,0.039430122847862195,0.04933869476683209,0.0011596606635191284,0.002137151840637043,0.0,0.1283727980772673
2023-07-20,0.0,0.024131270251118483,2.0,0.013498866114307187,0.05225807820699386,0.0,1.9999984812799387,0.039399889219112735,0.019228007979282688,0.019788186316694843,1.1657341758564144e-15,0.08508252369711669,0.17747011584963546,0.04213515143541717,7.753211545002969e-10,0.0962541742114574,0.04903739092728601,0.026129039103496877,0.0037460872594133124,0.006603400379200413,0.0,0.026243866610125934
2023-07-21,0.0,0.006847533824471509,0.0,0.015409408928541571,0.08580005486642744,0.0,8.850874637194867e-07,0.02070885283347606,0.05359791533309322,0.07503066740915207,1.8041124150158794e-15,2.6922908347160046e-15,0.2769418832911038,0.03678600635475844,7.457476580707834e-10,0.08601187895770873,0.03760589484113616,0.04290002743321371,0.0031423589438066973,0.004427586379453161,6.7350638954799535e-15,0.1601456969799912
2023-07-24,0.0,0.032528928112473925,0.0,0.03406295993915942,0.08672053924361355,0.0,2.725140047621693e-07,0.014138878403078318,0.01892320194482023,0.05637275098852668,1.6375789613221059e-15,0.07273775583427913,0.10840750226843088,0.02690735514287708,2.1408221029250996e-10,0.11111227441128663,0.01849896738379847,0.043360269621806856,0.003242331362065254,0.005126940231340995,0.06116719684162354,0.021736301717478066
2023-07-25,0.0,0.010526865813379546,0.0,0.010058324915866543,0.06347557300035124,0.0,4.408446027646953e-07,0.036571608062218514,0.024558003153210148,0.041010379087715605,1.0685896612017132e-15,1.2351231148954867e-15,0.060159360736853906,0.03844738560047127,5.17551598799848e-10,0.07975170288979783,0.0360813818850359,0.03173778650017495,0.00047494013557026343,0.0023885217188424866,4.3299565322119093e-14,0.03250968537038524
2023-07-26,0.0,0.022977391403145708,0.0,0.0247692395176799,0.03142269212263863,0.0,1.6154990748423977e-09,0.008494851896170587,0.008004873685002419,0.022626475339328267,6.106226635438361e-16,2.0539125955565396e-15,0.06372029278647964,0.011626800146660926,9.269758294294661e-10,0.07882582293440993,0.011541365224200267,0.015711346061318666,0.004192024139206239,0.005229110247584115,0.0,0.00831618209289071
2023-07-27,0.0,0.020502485413916405,0.0,0.029057850591871336,0.12234299218921918,0.0,1.0355134775590366e-09,0.0064686378156448305,0.004388898937356514,0.0663317671520679,1.1657341758564144e-15,1.3600232051658168e-15,0.11813954637221007,0.03856442477893235,2.562870055067279e-10,0.15400366793500808,0.02786269865723939,0.06117149609460911,0.0009827365404443886,0.0011057306817564526,0.0,0.06283070489506735
2023-07-28,0.0,0.01856970692634769,0.0,0.022094601813364936,0.04341334112889985,0.0,5.830448626866758e-10,0.009318076971418045,0.006655123713036504,0.008767801110311842,7.91033905045424e-16,1.4155343563970746e-15,0.05953403973386061,0.017232398221088283,2.6575500133851904e-10,0.20208490761029418,0.017151493369745238,0.02170667056444965,0.003379426845071934,0.004913893965158168,0.0,0.03773499689216334
2023-07-31,0.0,0.03176902916901835,0.0,0.041633192213383644,0.0948687164120889,0.22499684774712325,9.726805516569232e-10,0.051833358519398916,0.06116785368854014,0.022931864957109242,9.43689570931383e-16,0.055710470791412406,0.043978573237134805,0.052150618677158304,3.3242254782184233e-10,0.20259591027441856,0.054547911699993595,0.04743435820604536,0.008299541067567084,0.012132899394865962,0.034758367556172114,0.20028199841505417
2023-08-01,0.0,0.35759389668503333,0.0,0.1482489559594062,0.47096263889053724,0.5933050627657802,6.836943221964064e-10,0.015513813144102176,0.1011311958188317,0.04404994378675589,2.275957200481571e-15,5.273559366969494e-16,0.21849104807929073,0.07937354736286958,3.485682159576342e-10,0.42800702907348,0.04165156687783682,0.23548131944527095,0.013344193427491782,0.07218686212973,0.1269061393935294,0.3663210059560566
2023-08-02,0.0,0.02006702809961929,0.0,0.012472642870135432,0.022907031309754924,0.059906205633489654,1.0373427695601089e-09,0.00449182452943581,1.1110987130358296e-10,0.004548594027533541,0.0,1.6930901125533637e-15,0.006201415706436932,0.016109245836899724,2.1607340916496298e-10,0.050262672548461534,0.01796706085944065,0.011453515654878593,0.00030582716938613863,0.0038088692925780376,0.0,0.003235340042893345
2023-08-03,0.0,0.012148729487630173,0.0,0.011868523030352672,0.07790952280756977,0.2734716086863497,9.901745959228302e-10,0.010664534225325699,1.5933825578406946e-09,0.007630344035298477,2.9976021664879227e-15,4.996003610813204e-16,0.07566434433943475,0.0248277633545049,2.0923052179711021e-10,0.18770982473146636,0.020504514718800045,0.0389547614037854,0.002985697481649646,0.00511293025583073,0.0,0.07341830628958568
2023-08-04,0.0,0.0031739606811619033,0.0,0.053851059315794356,0.0531270970419911,0.10070931310105102,4.973434334349698e-10,0.01352003252737782,2.645664708145201e-09,0.01956515874068427,1.817990202823694e-15,1.5543122344752192e-15,0.04139814010730555,0.043144877190865724,1.5444654027918503e-09,0.05958090604528634,0.04738670620564924,0.02656354852099519,0.0032526104896679967,0.0085376962275176,0.0,0.04481616355625777
2023-08-07,0.0,0.029447824093154145,0.0,0.0434564274074815,0.11647730871380814,0.2479844595904034,4.530116474109008e-10,1.6889966867240252e-08,1.2472704952193325e-09,0.013898399783277393,9.159339953157541e-16,1.942890293094024e-15,0.10892191627695527,0.034906888863877175,3.177222512862343e-10,0.13612993237820017,0.02786899079623807,0.05823865435690396,0.0009888860730014465,0.1007147573829473,1.4103822276734235e-13,0.06601428045205811
2023-08-08,0.0,0.008238957139818337,0.0,0.011804784199276913,0.06087249298763444,0.19533991845373755,5.233905189009566e-09,3.990936176022675e-08,7.362023282664332e-10,0.018156536784525723,1.7069679003611782e-15,4.440892098500626e-16,0.14873606773373355,0.013689032542334646,7.944768176670891e-10,0.0656601774868095,0.011154911140950206,0.030436246493817966,0.002702786912978289,0.0973407955178961,0.0,0.014042897998555032
2023-08-09,0.0,0.015539516791273165,0.0,0.012551888464375582,0.03070405956299037,0.1373969952055101,7.683434670834019e-08,6.007781918155984e-11,1.0501861810729984e-09,0.0022640182529048564,1.5265566588595902e-15,1.942890293094024e-15,0.054382825703682816,0.014576721694139321,5.196130054008208e-10,0.06182118629795403,0.011983101756600858,0.015352029781498619,0.002871856613767945,0.09478257756877234,0.0,0.021324648886913176
2023-08-10,0.0,0.006707893309537515,0.0,0.015824594492318975,0.041562579235040926,2.0,4.938018803985053e-08,1.1544082972993828e-08,1.8735020132498725e-09,0.018093986873905885,8.743006318923108e-16,1.942890293094024e-15,0.04217249191289523,0.033382934190772234,3.933398329269977e-10,0.05309941000248811,0.02814555130167,0.020781289617509913,0.0011696162065245042,0.09329863426688492,0.0,0.1297372688798138
2023-08-11,0.0,0.005986787552820161,0.0,0.04434408715365013,0.028435983329921675,1.9786313788582062,8.816377815084325e-08,2.1566088737052504e-07,3.1410655326746806e-10,0.013105012504970641,0.0,1.7486012637846216e-15,0.07769600883203144,0.022415674149385122,5.38614278178251e-10,0.07474531600885417,0.02750557727188637,0.014217991664960905,0.0003849342319365706,0.00454189942912054,7.251144129583054e-16,0.04298780651548979
2023-08-14,0.0,0.013212935302864355,0.0,0.022593039834163064,0.028161224427058675,1.9786313788582062,2.2400442097997553e-06,7.742710324981177e-07,9.134399001076154e-10,0.020421215928023574,1.5126788710517758e-15,0.33754046105310065,0.07868176426252174,0.02428949618414959,4.2722718418541916e-10,0.22691376759325363,0.025053184882166363,0.014080612213529714,0.004873903218117613,0.007971824072109258,0.0,0.047882011275075936
2023-08-15,0.0,0.016855040063516447,0.0,0.011261441519433717,0.08347449404249889,1.863777567024311,2.456695220392708e-06,9.959931534736959e-07,7.308442045994568e-10,0.004365635263113947,2.5673907444456745e-15,1.27675647831893e-15,0.12037168525594186,0.0259961923880954,4.66987087888171e-10,0.1620473868487445,0.024270402356604052,0.04173724702124681,0.0021139784010185195,0.10088283261134522,0.0,0.059013391709326346
2023-08-16,0.0,0.0021019752929914565,0.0,0.008162269911011866,0.026695772530868862,0.13622243297568892,1.7203481098576141e-09,1.7169443940242635e-08,1.693234649713382e-10,0.008154327561442534,2.248201624865942e-15,0.337540461053102,0.07151158170200074,0.01986502213558638,1.3385713509839192e-09,0.04837245912220341,0.01959455061773407,0.013347886265434754,0.0012389439421416765,0.09968595810945484,0.0,0.0046612540180772655
2023-08-17,0.0,0.0030734335266293313,0.0,0.008757290351798012,0.01778933023961658,1.7078401245315709,5.452226879036001e-10,5.664020740125969e-09,3.615830135306197e-10,0.005331091318246273,1.5543122344752192e-15,0.33754046105310176,0.0,0.012183350379271497,2.2334824267833397e-10,0.09349863133914164,0.011394875335228944,0.008894665119808347,0.0013359468731079238,0.17337489278123513,0.0,0.008439689207392936
2023-08-18,0.0,0.022772248742281297,0.0,0.030377640148717466,0.080669861487764,1.408414146488577,2.003136294873403e-09,8.897494086854734e-09,9.690200794554293e-10,0.024560314214964934,2.248201624865942e-15,3.885780586188048e-16,0.16949525537342225,0.03349871519459807,4.666782793538715e-10,0.18841521374942444,0.029329592124394014,0.04033493074388122,0.002192576849541404,0.059535764026838904,7.223388553967425e-15,0.03729357095691457
2023-08-21,0.0,0.016106188346707614,0.0,0.014273201858219417,0.0656955729640218,0.7524664723032967,9.558710411032838e-10,1.3948431782695323e-08,2.8896172954429034e-10,0.012424801899941273,3.0531133177191805e-15,0.0,0.15456024976033886,0.03098461551198422,5.599266467148922e-10,0.13168873358960398,0.02770876234427496,0.03284778648200912,0.0023305819420643276,0.058754887628935125,0.004814570912421528,0.014699675323307015
2023-08-22,0.0,0.01755249973790041,0.0,0.023245898300359048,0.05974532095554867,0.06221472349770529,1.931359028704262e-09,2.038801951595446e-08,1.1586257855911164e-09,0.013578894563778088,2.363387263670802e-14,1.1102230246251565e-16,0.1580372902436382,0.04409750395388758,1.2653266490136872e-09,0.1898839755593642,0.04021742085728511,0.02987266047777467,0.004470365189840349,0.06061745132982507,0.029967685131091087,0.03272538591703906
2023-08-23,0.0,0.021784510240614813,0.0,0.031593127186550024,0.0909529105034421,0.12474677869674519,1.4247725374363795e-09,2.2627600818285517e-08,4.5231498137232595e-08,0.037974214901783244,2.3564483697668948e-14,0.2531298136225555,0.08833375603565118,0.03842478135626427,1.042168337739291e-09,0.14662114538503432,0.03301525181122459,0.04547645525172093,0.006204963655558032,0.009916552478026804,0.0,0.19291851575926267
2023-08-24,0.0,0.007542971103679397,0.0,0.009717443425649269,0.031057524368028604,0.1753775083895405,7.865565623897921e-10,1.2108770493701487e-08,4.528224756966681e-08,0.01569779235125228,0.0,4.760081218080359e-15,0.03348152175562915,0.009372626334031565,2.2959728562810255e-10,0.05818662397900867,0.009042663980660066,0.015528762184014396,0.001323931563804004,0.0021097325884669345,0.0,0.05018630972649063
2023-08-25,0.0,0.01447175732857818,0.0,0.029079745442441345,0.052792145262918234,0.3001242870862857,2.8337298347559665e-09,2.983345149753591e-08,5.7090601482401304e-09,0.031165497357216423,1.3600232051658168e-15,0.25312981362255355,0.05934401360585118,0.02624891374566599,5.051023765911822e-10,0.16012148804669082,0.02703625119195048,0.026396072631459086,0.004050932010859626,0.09099831671661136,0.018346033978719225,0.06915068314022765
2023-08-28,0.0,0.02301659385947193,0.0,0.019438929136622332,0.07468347853873593,0.3186130472635126,1.4286147575952753e-09,7.123671051159994e-08,4.637645911048649e-08,0.0032888826629490914,1.0130785099704553e-15,0.0810198627850384,0.0066225125905456025,0.026519359357843,6.670408808640005e-10,0.14236565239415727,0.01687576463664882,0.03734173926936805,0.00413382562197212,0.04778229091543963,6.257494522543539e-14,0.07576845531888594
2023-08-29,0.0,0.0022292297977938532,0.0,0.006176966140900445,0.020681108904700953,0.018918538041234695,3.056537160888236e-10,1.239144670609971e-09,2.4335508198858324e-08,0.0022244562160514195,0.0,7.7021722333370235e-16,0.009120063356825225,0.014703712217732132,3.3513086750147636e-10,0.06136168594576073,0.013347673307867387,0.010340554452350555,0.0007662241506216153,0.0010587930842739443,0.0,0.028961705504803092
2023-08-30,0.0,0.011148172127287057,0.0,0.01791832887888912,0.028358562827339104,0.1058944486329364,1.354532083564856e-09,2.0879191859704495e-09,2.4322069920590383e-08,0.024069202836411348,6.938893903907228e-16,4.996003610813204e-16,0.026906749777794045,0.016950529896237517,3.9558628595059986e-10,0.03503941580111973,0.019828448588618493,0.014179281413669705,0.002404911467755816,0.0022320790609145283,0.0,0.029074109581532004
2023-08-31,0.0,0.0075628085467298895,0.0,0.006956585712637141,0.056547510491598875,0.19605451128930848,1.442824464361201e-09,8.001597677818426e-10,1.2984371258739635e-08,0.031140886717917406,6.938893903907228e-16,7.840950111415168e-16,0.03230413335208972,0.01645206574427678,2.808587529212758e-10,0.06754736148562576,0.01724190334750236,0.028273755245797547,0.0003636300552915181,0.0009280909665120088,7.17134684968812e-14,0.07077053338669523
2023-09-01,0.0,0.0074135196094872995,0.0,0.012320740320813286,0.07717327060776337,0.15460893690984906,8.561020394452467e-10,2.5339837332041112e-09,1.2491114462220843e-08,0.001146847937634976,0.0,0.08101986278503744,0.04843599231659232,0.01910072118812425,6.597528912077877e-10,0.12305598412326733,0.014284714331908498,0.038586635303909635,0.0015954264393246084,0.05142061340147399,0.0,0.1407781113371221
2023-09-05,0.0,0.025028191667370907,0.0,0.02660326038276841,0.015074522833034782,0.24427970808925573,9.022197211072732e-10,1.421502521154466e-09,4.902830988418039e-10,0.0017325108163165487,8.049116928532385e-16,0.0,0.040037266571504054,0.015770302161593235,5.980800577010115e-10,0.050718318513735094,0.017866476711422573,0.007537261416517421,0.003942980528952832,0.05446037463694868,1.374594882364022e-14,0.004797607754815705
2023-09-06,0.0,0.007356725890011481,0.0,0.004723661749996102,0.02175340270410647,0.10455863633442002,5.725329653977454e-10,3.8901501073095993e-10,7.431911398791957e-09,0.016653211164730758,3.3306690738754696e-15,4.440892098500626e-16,0.06939969057430585,0.01627423193439897,2.0930103483696172e-10,0.0677459042991384,0.010772392430879768,0.010876701352053202,0.000924342757871871,0.0011423522209473985,8.052586375484339e-15,0.0832052603633327
2023-09-07,0.0,0.022543047313681917,0.0,0.01603571591273403,0.07417728545822368,0.25287932731511276,1.0152934995179477e-09,1.2251047505469712e-09,1.5690666553547228e-07,0.040779118762045985,2.6506574712925612e-15,0.042449821430195864,0.18057376068617825,0.03356335942224394,3.303394918718894e-10,0.10257812432720442,0.023881421945144227,0.037088642729111825,0.003318088264611746,0.005253419892042928,0.09398874889382872,0.04344610205145777
2023-09-08,0.0,0.010755701158008757,0.0,0.006288107713182248,0.09330032653796197,0.039651184988595156,4.769199647617067e-10,3.386793546147548e-09,1.6753489778115194e-07,0.02677185444619084,2.6506574712925612e-15,2.9802549317281546e-15,0.0506072960520371,0.031059756512322907,4.5620825173120494e-10,0.11332626811801084,0.022638325068053432,0.046650163268978646,0.0007930141827255793,0.048363041555692515,6.7584826624056404e-15,0.17633916773168554
2023-09-11,0.0,0.006768170548893974,0.0,0.008155171253157251,0.05522457217832464,0.04920654454055029,5.392967760420267e-10,8.273602488801655e-08,2.254607327223379e-08,0.000868886191329174,2.7200464103316335e-15,2.050443148604586e-15,0.06976647632239594,0.023020636407100288,1.9136472961811535e-10,0.09024061979760264,0.017914807519820074,0.027612286089158417,0.001280216713538368,0.0018126015510331085,3.0184188481996443e-15,0.13170181275652237
2023-09-12,0.0,0.0018358087391944248,0.0,0.008912370867852733,0.04754086094362066,0.01210089014612109,1.5400711930441317e-09,4.144208558884093e-08,1.0317307184981583e-07,0.006870780990312637,0.0,1.268082860939046e-15,0.026099966656401994,0.020725397088325867,6.21185672344815e-10,0.06840919225124102,0.02235292425239121,0.023770430471810357,0.00041157231804613004,0.0011012984445033201,5.551115123125783e-17,0.029167221431583776
2023-09-13,0.0,0.006313157802028225,0.0,0.014849497109248717,0.061439413622531205,0.31740104562316956,1.1810660063393026e-09,4.090270370242153e-08,1.1602184738640497e-07,0.010661694251263058,1.2073675392798577e-15,3.361894096443052e-15,0.043009856707008486,0.026549357144747394,4.106615880683506e-10,0.1048139512060744,0.025835793770249818,0.03071970681126536,0.0028171237128330126,0.0034964550698204783,6.0923488476305465e-15,0.16632476224027387
2023-09-14,0.0,0.008178125108120105,0.0,0.011610053199626652,0.051157550789224626,0.016879224069035317,1.4468969476711448e-09,3.9018747003383554e-10,5.69734998762117e-09,0.015762132742624654,1.0547118733938987e-15,1.6167622796103842e-15,0.05717075197303022,0.024719139285584044,4.988973401065522e-10,0.04986829323049023,0.023251855296555074,0.025578775394607137,0.0005468235392529913,0.002042814561149388,4.624772786954168e-15,0.027229809666245886
2023-09-15,0.0,0.009267452099327922,0.0,0.01049460363514896,0.03981357326271827,0.044813943655404045,8.229758723802292e-10,5.085038130275051e-09,2.9170389714838763e-09,0.022378033565038168,2.8727020762175925e-15,1.0043034337431518,0.0469728555183261,0.016193142800535437,8.128285683417502e-10,0.05415118023355076,0.01582228018059769,0.01990678663135468,0.00146422466345459,0.07795782247301108,6.634623406220896e-14,0.09070096588453169
2023-09-18,0.0,0.00743800922492698,0.0,0.005414186166569993,0.034842249270637046,0.0,5.296868046954645e-10,0.001867101835060043,3.6967250094388504e-10,0.0058134432384611134,2.6922908347160046e-15,1.0043034337431527,0.0,0.02489384049106512,6.831186449840487e-10,0.047299413512347274,0.025687463703439307,0.01742112463531787,0.0019147995769194098,0.07715329338155578,0.0,0.033141865956762336
2023-09-19,0.0,0.004825722435464016,0.0,0.015584979812704906,0.07612428282188244,0.0,3.707487906774529e-10,0.0018662629054497302,9.73665199160978e-09,0.01752480530838333,3.677613769070831e-15,1.7919693506840417e-15,0.05760051232910629,0.027053873481993194,3.119442759658142e-10,0.08078256689221677,0.022666575879257814,0.038062141410932844,0.00253326181981995,0.0030555468179584676,6.34492458573277e-14,0.09702706346920671
2023-09-20,0.0,0.024262989366911996,0.0,0.013059511661142267,0.11714473565987428,0.018688571031473415,1.3969860194577097e-09,8.370112905615183e-07,1.3336520700291121e-08,0.014839900110609518,2.456368441983159e-15,2.636779683484747e-16,0.04480218932354066,0.0468948563056654,5.112020806663509e-10,0.13915847845055848,0.040669904065674806,0.05857236782993773,0.0023993235381223055,0.14781315011215124,0.05791156987692364,0.1681257407666845
2023-09-21,0.0,0.008433104853345065,0.0,0.012697200011738106,0.049885214619172405,0.018688571031473415,2.7304209988710563e-10,8.987450669374141e-08,1.9406093912377465e-08,0.012506667022677935,2.942091015256665e-15,3.1138286393783687e-15,0.07011046873592883,0.02625089597526948,2.5845474371788413e-10,0.05470172177439567,0.023469573100678924,0.024942607309607963,0.0017889381261770934,0.003402099410468429,0.0,0.11881094352249748
2023-09-22,0.0,0.030576270828521553,0.0,0.023786018369688054,0.08598093429300413,0.0,1.098507892721445e-09,6.823779327437675e-06,3.903400770666199e-08,0.036135102312563706,3.1942185008126955e-11,2.0122792321330962e-15,0.08812848757306932,0.03304700268556167,3.8043367067697176e-10,0.060169516662295155,0.02867107158752315,0.042990467146502,0.004648609773428326,0.010525431873031742,0.10888956966794297,0.20930492561170647
2023-09-25,0.0,0.014751791138879141,0.0,0.02261922805886421,0.03904110397867606,0.0,2.482609675803656e-09,6.804095995879819e-06,3.795194424699444e-08,0.03491111914484588,7.371765697872235e-11,1.094159248807354,0.10036323684483897,0.021130286440631082,6.938206120743473e-10,0.08134829150034092,0.019804789874009722,0.01952055198933813,0.003617400667006318,0.00508768564661213,0.0,0.12328877294095181
2023-09-26,0.0,0.006842687174103168,0.0,0.004998578314043471,0.05152708148409712,0.0,4.3174524030163376e-10,9.299272396840763e-09,1.439126456892481e-09,0.02499400658932993,6.340843128338491e-11,3.608224830031759e-16,0.016297095899053295,0.015349091906456482,2.86562926166134e-10,0.03887171076187405,0.012486878732810501,0.025763540742048598,0.0008537276943936453,0.001703073650367197,5.312417172831374e-14,0.050103313711702714
2023-09-27,0.0,0.020041819685565218,0.0,0.015811892139200374,0.02220006568710446,0.44007612302273985,9.72080860502589e-10,0.012818547391621148,1.0252361737350668e-09,0.005731446153300755,3.70536934468646e-15,0.8031883590126644,0.10262681914659592,0.015331270923200755,2.6389916640834343e-10,0.104947650829341,0.015736864629386817,0.011100032843552252,0.0036796085044169535,0.0059014839955515395,0.09808525721015915,0.05205599664900154
2023-09-28,0.0,0.009775764873688858,0.0,0.023705780812791108,0.06307468350271606,1.7734094563560734,1.085077633175925e-09,0.01091879372705976,3.5906734738300194e-09,0.024013360842856518,1.1311951375603257e-10,0.0,0.06467300241869706,0.026935234457098643,4.5065695619683765e-10,0.12233843154347401,0.022917524367824467,0.03153734175135757,0.004128687234688719,0.005547595512282382,0.0,0.09374012286431757
2023-09-29,0.0,0.005663957202171699,0.0,0.010238687566571453,0.028871481681741574,1.8953107832397433,7.625614886418051e-10,0.0006330901147220754,6.142523642505004e-10,0.01174168128718995,1.1311787617707125e-10,5.551115123125783e-16,0.011987744215043582,0.014853595061063575,3.0644811688240736e-10,0.03576506715163244,0.013395014145468231,0.014435740840870251,0.001387792532155499,0.0017702579255557266,6.938893903907228e-15,2.83345319340364e-05
2023-10-02,0.0,0.003625260457072362,0.0,0.00629696197913089,0.04426276257546214,1.4732349547413597,3.5506307734449834e-10,0.00022853359039225955,8.587961175532399e-10,0.023744130921069903,2.0261570199409107e-15,5.551115123125783e-16,0.03952731222988996,0.02773079134394328,3.6287887972275e-10,0.1763868371132012,0.02300027568311148,0.02213138128775164,0.002327288553818571,0.0031880396567703743,7.185224637495935e-15,0.09458448002574732
2023-10-03,0.0,0.00520314394179019,0.0,0.0024139621900267066,0.02866212951762303,1.3638004810189441,1.4466535066348552e-10,0.002304322788963602,3.849333490846263e-10,0.0031524671828929915,3.522743208250745e-11,2.220446049250313e-16,0.004628875120413073,0.01858063424204237,9.221076402443629e-10,0.06541842315016354,0.018702539771789633,0.01433106475877756,0.0010420485170656718,0.0017679364617857532,0.0,0.006247354091406929
2023-10-04,0.0,0.010846852534870586,0.0,0.008591230434996516,0.034457186430381884,0.07565538516022868,8.664003520071593e-11,2.510115202699854e-07,3.5783623980600865e-10,0.00924574852156837,3.5227071260024445e-11,1.6653345369377348e-16,0.02175822254505294,0.017313902784453716,7.284370329152523e-10,0.033522298631294016,0.01730354197681106,0.017228593215191483,0.0021522584871756373,0.0031567033727949306,0.04106964461456119,0.0645790057761141
2023-10-05,0.0,0.06046796888040898,0.0,0.048082324538521494,0.011535930341231569,0.47413215080872034,1.5112199823032133e-10,1.680117075692082e-07,2.4439775203610736e-10,0.0081532392891554,1.2490009027033011e-15,6.661338147750939e-16,0.024992302431889296,0.008377520633267478,8.166522041941349e-10,0.1101522717324249,0.01343389028531445,0.0057679651706176935,0.009439203091303,0.013942221230594725,6.8209327075408055e-15,0.057669408213805194
2023-10-06,0.0,0.019340222597025152,0.0,0.005663254514819754,0.058960919348019204,1.0857348899617267,4.1407908309021816e-10,0.0005721879316680778,9.10804758003092e-10,0.038590346089549504,2.3592239273284576e-15,5.551115123125783e-17,0.017207313163663203,0.01748217231493744,3.956172195396235e-10,0.05303213949103009,0.01428801588143721,0.02948045967400917,0.0012313284143069397,0.002684313491223375,0.0,0.016927057289721797
2023-10-09,0.0,0.0076677027034131005,0.0,0.09272427590718828,0.04800339024591939,0.866970855652866,3.798692464234937e-10,0.034786805594320624,2.7867830959538153e-10,0.041669449311280984,4.039711620773545e-11,1.2212453270876722e-15,0.024746503743364796,0.03338457306381565,7.123526490904197e-10,0.07407752039474116,0.03456202738479797,0.02400169512295955,0.002371899951973712,0.1452293627281496,5.9396931817445875e-15,0.03098228248131712
2023-10-10,0.0,0.0027654908109542736,0.0,0.00605181716895039,0.031733540806111876,1.6169253978085893,7.0674212418597e-10,0.010000053773440093,3.65413969916073e-10,0.006300270098173119,4.039672762967683e-11,8.326672684688674e-16,0.027069640286350435,0.021289145403158447,4.925334029515227e-10,0.056775859108989656,0.019870062715848878,0.01586677040305645,0.00040146241907259433,0.0010849608172532124,0.0,0.01688686333553621
2023-10-11,0.0,0.005442732919046166,0.0,0.008780890679396674,0.037345869445130735,1.6169253978085891,2.1662613443663536e-10,0.020388054439329083,5.827156465687544e-10,0.01101613178736393,0.0,4.996003610813204e-16,0.007047219570735105,0.019851185206947074,6.873434182930183e-10,0.06393104223940706,0.019128147112128874,0.018672934722562894,0.0005284168563040523,0.0010302092283629022,2.5451862839531714e-14,0.08948618997635846
2023-10-12,0.0,0.02925529600855818,0.0,0.02201037022783905,0.033564547576497857,0.9276086772387289,4.767686465662651e-10,0.00497121669657939,2.7073163155755253e-10,0.017550968604070412,2.42861286636753e-15,1.6653345369377348e-16,0.019515900500597674,0.017237519819746368,2.8799792134437396e-09,0.06712083414439653,0.016096243275092167,0.016782273788247516,0.0041593071733676545,0.007067238490947602,2.0747292772682613e-14,0.06080748989153426
2023-10-13,0.0,0.0018682141804378283,0.0,0.012078991510731552,0.035517257117766016,2.0,2.1711740956984823e-10,8.241577668662349e-08,8.22932187671821e-10,0.03231202320493152,3.5110803153770576e-15,8.881784197001252e-16,0.09340462302213116,0.017126493363334685,7.164639853618482e-10,0.1467348103094637,0.014921143603352872,0.017758628558883632,0.0006816114002259899,0.0017549329241039816,1.727090692682509e-14,0.15683452461640393
2023-10-16,0.0,0.0038205494022074044,0.0,0.006987929781273877,0.02374344282897551,1.0880791276783413,1.3638022887688445e-10,3.156563200959213e-08,3.7719228435095786e-10,0.0047180035790157365,6.178442479853885e-11,2.7755575615628914e-16,0.09227677014718008,0.013673055039680096,1.0299099489907704e-09,0.12170852174565083,0.014619642710197004,0.01187172141448458,0.0010424677525910364,0.0016484620247213533,6.64260313421039e-14,0.0013559537957990517
2023-10-17,0.0,0.005384499252586047,0.0,0.013925696965656006,0.041669772870752415,1.9228715721565959,9.138172875275957e-10,4.287649049744393e-09,1.6282310916215792e-10,0.033761418549809755,4.6357084837467255e-11,1.1657341758564144e-15,0.09236910007229997,0.022912965928407195,1.8799054951612604e-09,0.20202581816853782,0.029407011564222922,0.020834886435374567,0.0009080991608577185,0.0012904539945549423,6.07708328104195e-14,0.015830032332489797
2023-10-18,0.0,0.005419664715414357,0.0,0.011208060903800842,0.07884562648537399,1.391585889590877,1.98294062698075e-10,5.966103482975841e-09,1.712939928788515e-10,0.009497872574975683,2.2282425904407432e-11,1.1102230246251565e-16,0.12736229137868438,0.02671269404475531,1.3991269254276517e-09,0.03470190486432956,0.021885522483477714,0.03942281324268645,0.0019569936609920915,0.0029996786724018377,8.770761894538737e-15,0.03126185175796447
2023-10-19,0.0,0.007263791054488258,0.0,0.012369580022175801,0.06112275312340594,1.0691159981258542,1.576481953684614e-10,1.6603610584272298e-09,5.265325814240995e-10,0.02581638704191929,1.4016565685892601e-15,3.3306690738754696e-16,0.12506330174076405,0.024844788066202377,9.043542859021869e-10,0.21570513914341455,0.023704301334449618,0.030561376561702915,0.002672018779361879,0.004727773039845826,7.625844400394044e-15,0.022065031740887697
